1.681487878737286668e-01
3.373079719223106565e-01
5.051282720657545022e-01
6.709471002257798578e-01
8.341096852430118780e-01
9.939716538694874925e-01
1.149901570698397935e+00
1.301283427130338621e+00
1.447519069578429907e+00
1.588030557340760263e+00
1.722262440843778775e+00
1.849683951273891847e+00
1.969791092964000345e+00
2.082108630285282480e+00
2.186191961210640411e+00
2.281628870163088685e+00
2.368041153238529706e+00
2.445086109395517404e+00
2.512457891733256066e+00
2.569888713530704027e+00
2.617149904292410234e+00
2.654052811638062170e+00
2.680449545480699136e+00
2.696233561560246628e+00
2.701340082032492429e+00
2.695746351456076439e+00
2.679471727168996509e+00
2.652577603699075137e+00
2.615167171507084110e+00
2.567385011014401641e+00
2.509416523516279529e+00
2.441487201224827430e+00
2.363861739319896849e+00
2.276842993508702229e+00
2.180770787203875294e+00
2.076020573022260951e+00
1.963001953880685546e+00
1.842157069518128409e+00
1.713958854803701470e+00
1.578909176694795802e+00
1.437536857187431183e+00
1.290395590049467689e+00
1.138061759545095253e+00
9.811321697441447443e-01
8.202216933609858263e-01
6.559608493841301291e-01
4.889933190407474983e-01
3.199734099066149362e-01
1.495634783579224414e-01
-2.156867809163262942e-02
