1.171604686216124423e-02
2.878803322715677709e-02
4.586043505693921524e-02
6.293312752487234540e-02
8.000587036029234433e-02
9.707841892268521955e-02
1.141505344065050220e-01
1.312219852155603883e-01
1.482925467334553771e-01
1.653620007320384389e-01
1.824301347192276990e-01
1.994967413130614153e-01
2.165616176676189997e-01
2.336245649563347127e-01
2.506853879110936267e-01
2.677438944129917897e-01
2.847998951299098858e-01
3.018532031960395878e-01
3.189036339287775190e-01
3.359510045787935106e-01
3.529951341094783035e-01
3.700358430023846790e-01
3.870729530856478195e-01
4.041062873826956059e-01
4.211356699788872393e-01
4.381609259039671023e-01
4.551818810284935513e-01
4.721983619725849679e-01
4.892101960255524351e-01
5.062172110751272935e-01
5.232192355451622534e-01
5.402160983408060835e-01
5.572076288002822952e-01
5.741936566524765695e-01
5.911740119796826676e-01
6.081485251848550710e-01
6.251170269628965048e-01
6.420793482754481030e-01
6.590353203288140671e-01
6.759847745546357922e-01
6.929275425929964927e-01
7.098634562776653389e-01
7.267923476232466262e-01
7.437140488139882821e-01
7.606283921940771853e-01
7.775352102592417713e-01
7.944343356494932840e-01
8.113256011428986447e-01
8.282088396502477190e-01
8.450838842105145021e-01
8.619505679870227421e-01
8.788087242642356189e-01
8.956581864450812169e-01
9.124987880487859249e-01
9.293303627091118457e-01
9.461527441729956633e-01
9.629657662995138034e-01
9.797692630591334773e-01
9.965630685332603766e-01
1.013347016913973553e+00
1.030120942504009429e+00
1.046884679716903799e+00
1.063638063077296358e+00
1.080380927221399334e+00
1.097113106897553703e+00
1.113834436966948394e+00
1.130544752404403663e+00
1.147243888299242176e+00
1.163931679856270440e+00
1.180607962396791555e+00
1.197272571359709437e+00
1.213925342302670352e+00
1.230566110903266175e+00
1.247194712960259411e+00
1.263810984394888148e+00
1.280414761252155920e+00
1.297005879702180620e+00
1.313584176041570961e+00
1.330149486694821581e+00
1.346701648215719915e+00
1.363240497288790154e+00
1.379765870730741639e+00
1.396277605491937912e+00
1.412775538657875973e+00
1.429259507450679090e+00
1.445729349230593375e+00
1.462184901497509903e+00
1.478626001892485275e+00
1.495052488199248408e+00
1.511464198345768839e+00
1.527860970405759522e+00
1.544242642600249793e+00
1.560609053299118365e+00
1.576960041022646974e+00
1.593295444443079134e+00
1.609615102386179109e+00
1.625918853832790889e+00
1.642206537920396281e+00
1.658477993944683204e+00
1.674733061361113329e+00
1.690971579786479273e+00
1.707193389000484673e+00
1.723398328947298275e+00
1.739586239737129336e+00
1.755756961647800818e+00
1.771910335126301472e+00
1.788046200790370355e+00
1.804164399430052690e+00
1.820264772009275500e+00
1.836347159667405027e+00
1.852411403720820360e+00
1.868457345664473301e+00
1.884484827173455779e+00
1.900493690104557265e+00
1.916483776497833746e+00
1.932454928578160924e+00
1.948406988756797853e+00
1.964339799632946360e+00
1.980253203995304911e+00
1.996147044823617600e+00
2.012021165290242664e+00
2.027875408761684817e+00
2.043709618800166439e+00
2.059523639165168341e+00
2.075317313814957210e+00
2.091090486908166124e+00
2.106843002805310672e+00
2.122574706070342376e+00
2.138285441472183912e+00
2.153975053986267874e+00
2.169643388796075101e+00
2.185290291294662790e+00
2.200915607086200598e+00
2.216519181987511189e+00
2.232100862029563260e+00
2.247660493459038289e+00
2.263197922739826229e+00
2.278712996554568715e+00
2.294205561806142324e+00
2.309675465619229318e+00
2.325122555341778252e+00
2.340546678546543635e+00
2.355947683032600715e+00
2.371325416826847832e+00
2.386679728185491012e+00
2.402010465595586286e+00
2.417317477776509183e+00
2.432600613681465518e+00
2.447859722498986201e+00
2.463094653654423816e+00
2.478305256811445645e+00
2.493491381873504054e+00
2.508652878985353940e+00
2.523789598534504464e+00
2.538901391152733833e+00
2.553988107717534817e+00
2.569049599353625091e+00
2.584085717434387419e+00
2.599096313583362239e+00
2.614081239675718038e+00
2.629040347839713299e+00
2.643973490458153996e+00
2.658880520169851991e+00
2.673761289871109170e+00
2.688615652717142979e+00
2.703443462123554131e+00
2.718244571767784112e+00
2.733018835590542039e+00
2.747766107797282142e+00
2.762486242859601315e+00
2.777179095516737917e+00
2.791844520776940897e+00
2.806482373918966822e+00
2.821092510493468541e+00
2.835674786324452246e+00
2.850229057510689223e+00
2.864755180427130732e+00
2.879253011726350842e+00
2.893722408339952867e+00
2.908163227479982460e+00
2.922575326640342475e+00
2.936958563598195404e+00
2.951312796415388462e+00
2.965637883439839584e+00
2.979933683306940750e+00
2.994200054940960865e+00
3.008436857556448185e+00
3.022643950659591461e+00
3.036821194049648120e+00
3.050968447820310292e+00
3.065085572361082811e+00
3.079172428358673663e+00
3.093228876798371108e+00
3.107254778965412800e+00
3.121249996446358477e+00
3.135214391130461742e+00
3.149147825211027207e+00
3.163050161186775622e+00
3.176921261863216106e+00
3.190760990353979754e+00
3.204569210082186981e+00
3.218345784781797114e+00
3.232090578498932665e+00
3.245803455593275100e+00
3.259484280739338047e+00
3.273132918927854629e+00
3.286749235467103070e+00
3.300333095984212761e+00
3.313884366426507633e+00
3.327402913062846856e+00
3.340888602484919812e+00
3.354341301608575243e+00
3.367760877675147757e+00
3.381147198252735464e+00
3.394500131237556229e+00
3.407819544855205773e+00
3.421105307661989503e+00
3.434357288546212139e+00
3.447575356729478013e+00
3.460759381767959386e+00
3.473909233553727383e+00
3.487024782315991889e+00
3.500105898622417833e+00
3.513152453380384621e+00
3.526164317838270890e+00
3.539141363586716604e+00
3.552083462559900706e+00
3.564990487036805877e+00
3.577862309642465544e+00
3.590698803349245516e+00
3.603499841478074117e+00
3.616265297699716719e+00
3.628995046035993433e+00
3.641688960861065638e+00
3.654346916902632358e+00
3.666968789243189253e+00
3.679554453321279617e+00
3.692103784932679211e+00
3.704616660231669911e+00
3.717092955732231196e+00
3.729532548309262729e+00
3.741935315199822920e+00
3.754301134004320417e+00
3.766629882687720698e+00
3.778921439580770869e+00
3.791175683381181827e+00
3.803392493154832632e+00
3.815571748336959779e+00
3.827713328733371334e+00
3.839817114521594910e+00
3.851882986252086472e+00
3.863910824849413839e+00
3.875900511613413091e+00
3.887851928220374731e+00
3.899764956724209863e+00
3.911639479557611931e+00
3.923475379533207796e+00
3.935272539844745676e+00
3.947030844068202704e+00
3.958750176162986634e+00
3.970430420473041178e+00
3.982071461727996642e+00
3.993673185044330776e+00
4.005235475926452793e+00
4.016758220267905521e+00
4.028241304352421004e+00
4.039684614855091560e+00
4.051088038843472461e+00
4.062451463778688598e+00
4.073774777516557144e+00
4.085057868308695106e+00
4.096300624803599355e+00
4.107502936047805697e+00
4.118664691486887186e+00
4.129785780966647835e+00
4.140866094734160008e+00
4.151905523438820467e+00
4.162903958133502336e+00
4.173861290275559632e+00
4.184777411727944596e+00
4.195652214760245968e+00
4.206485592049793887e+00
4.217277436682667968e+00
4.228027642154775556e+00
4.238736102372923753e+00
4.249402711655841713e+00
4.260027364735220701e+00
4.270609956756768355e+00
4.281150383281222993e+00
4.291648540285439850e+00
4.302104324163331661e+00
4.312517631726965561e+00
4.322888360207562286e+00
4.333216407256465175e+00
4.343501670946213089e+00
4.353744049771529845e+00
4.363943442650301208e+00
4.374099748924582975e+00
4.384212868361629489e+00
4.394282701154827109e+00
4.404309147924735157e+00
4.414292109719995416e+00
4.424231488018396163e+00
4.434127184727776338e+00
4.443979102187043395e+00
4.453787143167073914e+00
4.463551210871749220e+00
4.473271208938848886e+00
4.482947041441057046e+00
4.492578612886828360e+00
4.502165828221444066e+00
4.511708592827845976e+00
4.521206812527631236e+00
4.530660393581954715e+00
4.540069242692451823e+00
4.549433267002203962e+00
4.558752374096589399e+00
4.568026472004260263e+00
4.577255469197988091e+00
4.586439274595599969e+00
4.595577797560916444e+00
4.604670947904542899e+00
4.613718635884883845e+00
4.622720772208921858e+00
4.631677268033161710e+00
4.640588034964492792e+00
4.649452985061056864e+00
4.658272030833131794e+00
4.667045085243945124e+00
4.675772061710608440e+00
4.684452874104923836e+00
4.693087436754228570e+00
4.701675664442276137e+00
4.710217472410054285e+00
4.718712776356612792e+00
4.727161492439913459e+00
4.735563537277677426e+00
4.743918827948133909e+00
4.752227281990943908e+00
4.760488817407926732e+00
4.768703352663886896e+00
4.776870806687479210e+00
4.784991098871920201e+00
4.793064149075853209e+00
4.801089877624106883e+00
4.809068205308489219e+00
4.816999053388553165e+00
4.824882343592427958e+00
4.832717998117508351e+00
4.840505939631298382e+00
4.848246091272127245e+00
4.855938376649934440e+00
4.863582719847016733e+00
4.871179045418767117e+00
4.878727278394436873e+00
4.886227344277846996e+00
4.893679169048175126e+00
4.901082679160629674e+00
4.908437801547211876e+00
4.915744463617420124e+00
4.923002593258968496e+00
4.930212118838522173e+00
4.937372969202347583e+00
4.944485073677118869e+00
4.951548362070476550e+00
4.958562764671817114e+00
4.965528212252984908e+00
4.972444636068892976e+00
4.979311967858267352e+00
4.986130139844240361e+00
4.992899084735134885e+00
4.999618735725005259e+00
5.006289026494407324e+00
5.012909891210942881e+00
5.019481264530023523e+00
5.026003081595420419e+00
5.032475278039961530e+00
5.038897789986152453e+00
5.045270554046778599e+00
5.051593507325608634e+00
5.057866587417893633e+00
5.064089732411101608e+00
5.070262880885488599e+00
5.076385971914650241e+00
5.082458945066203881e+00
5.088481740402330367e+00
5.094454298480420640e+00
5.100376560353582001e+00
5.106248467571304239e+00
5.112069962179973892e+00
5.117840986723482644e+00
5.123561484243780662e+00
5.129231398281449472e+00
5.134850672876227762e+00
5.140419252567634878e+00
5.145937082395405149e+00
5.151404107900146023e+00
5.156820275123828345e+00
5.162185530610269524e+00
5.167499821405742821e+00
5.172763095059488059e+00
5.177975299624155703e+00
5.183136383656404611e+00
5.188246296217367437e+00
5.193304986873175544e+00
5.198312405695418192e+00
5.203268503261688771e+00
5.208173230656030661e+00
5.213026539469429288e+00
5.217828381800314830e+00
5.222578710255016965e+00
5.227277477948196527e+00
5.231924638503382852e+00
5.236520146053378788e+00
5.241063955240735872e+00
5.245556021218185094e+00
5.249996299649075659e+00
5.254384746707843945e+00
5.258721319080443379e+00
5.263005973964714812e+00
5.267238669070891888e+00
5.271419362621950100e+00
5.275548013354064203e+00
5.279624580516981247e+00
5.283649023874469108e+00
5.287621303704654885e+00
5.291541380800455663e+00
5.295409216469970204e+00
5.299224772536835992e+00
5.302988011340614705e+00
5.306698895737183008e+00
5.310357389099073622e+00
5.313963455315833251e+00
5.317517058794439144e+00
5.321018164459545119e+00
5.324466737753935419e+00
5.327862744638787618e+00
5.331206151594065190e+00
5.334496925618789298e+00
5.337735034231447351e+00
5.340920445470218603e+00
5.344053127893340083e+00
5.347133050579447655e+00
5.350160183127798064e+00
5.353134495658665948e+00
5.356055958813562334e+00
5.358924543755551717e+00
5.361740222169552261e+00
5.364502966262585382e+00
5.367212748764091934e+00
5.369869542926132944e+00
5.372473322523726225e+00
5.375024061855095070e+00
5.377521735741854769e+00
5.379966319529349228e+00
5.382357789086819722e+00
5.384696120807724640e+00
5.386981291609880707e+00
5.389213278935752527e+00
5.391392060752671966e+00
5.393517615553034439e+00
5.395589922354504075e+00
5.397608960700274849e+00
5.399574710659183374e+00
5.401487152826019766e+00
5.403346268321585377e+00
5.405152038793021418e+00
5.406904446413871135e+00
5.408603473884321389e+00
5.410249104431366973e+00
5.411841321808948280e+00
5.413380110298139591e+00
5.414865454707288528e+00
5.416297340372175029e+00
5.417675753156167673e+00
5.419000679450322266e+00
5.420272106173558591e+00
5.421490020772790075e+00
5.422654411223005511e+00
5.423765266027416487e+00
5.424822574217592397e+00
5.425826325353536816e+00
5.426776509523779879e+00
5.427673117345521270e+00
5.428516139964680853e+00
5.429305569056026570e+00
5.430041396823208188e+00
5.430723615998861220e+00
5.431352219844707285e+00
5.431927202151549672e+00
5.432448557239414555e+00
5.432916279957543004e+00
5.433330365684482466e+00
