2.845182295000443930e-14
7.920736504258876664e-07
1.584247395092225889e-06
2.376451882995284650e-06
3.168613892239204677e-06
3.960666515568409737e-06
4.752549545438038291e-06
5.544208961417872696e-06
6.335596296827024406e-06
7.126668025707598028e-06
7.917385001992599698e-06
8.707711956188304145e-06
9.497617047288723068e-06
1.028707146533300368e-05
1.107604907957031170e-05
1.186452612730943054e-05
1.265248093893236779e-05
1.343989369494575300e-05
1.422674621135167761e-05
1.501302175008560072e-05
1.579870485159115271e-05
1.658378118693986996e-05
1.736823742721574303e-05
1.815206112813385391e-05
1.893524062813429790e-05
1.971776495832991982e-05
2.049962376296007776e-05
2.128080722910396768e-05
2.206130602454497321e-05
2.284111124287923085e-05
2.362021435498245467e-05
2.439860716609982665e-05
2.517628177791928667e-05
2.595323055501574968e-05
2.672944609519257238e-05
2.750492120322144810e-05
2.827964886762495591e-05
2.905362224013022132e-05
2.982683461748922096e-05
3.059927942536841238e-05
3.137095020410546851e-05
3.214184059608122938e-05
3.291194433454750688e-05
3.368125523372338928e-05
3.444976718002029832e-05
3.521747412427336896e-05
3.598437007484828849e-05
3.675044909153919661e-05
3.751570528014582466e-05
3.828013278768389703e-05
3.904372579812323400e-05
3.980647852862105048e-05
4.056838522616764456e-05
4.132944016461857697e-05
4.208963764207332778e-05
4.284897197852980115e-05
4.360743751382371782e-05
4.436502860579162420e-05
4.512173962865215150e-05
4.587756497155277819e-05
4.663249903731719024e-05
4.738653624130712640e-05
4.813967101042239134e-05
4.889189778223213873e-05
4.964321100418769980e-05
5.039360513294371008e-05
5.114307463376541006e-05
5.189161397998473475e-05
5.263921765255039694e-05
5.338588013962276824e-05
5.413159593621825403e-05
5.487635954390447678e-05
5.562016547054493288e-05
5.636300823006508279e-05
5.710488234226529232e-05
5.784578233266332510e-05
5.858570273235007601e-05
5.932463807788809654e-05
6.006258291121449101e-05
6.079953177957006391e-05
6.153547923546455771e-05
6.227041983661904100e-05
6.300434814594745004e-05
6.373725873156203001e-05
6.446914616674718546e-05
6.520000502999668201e-05
6.592982990502234701e-05
6.665861538077868099e-05
6.738635605150610376e-05
6.811304651677029735e-05
6.883868138151111717e-05
6.956325525609093378e-05
7.028676275636094547e-05
7.100919850371675715e-05
7.173055712516835205e-05
7.245083325340674304e-05
