2.288763276461293072e-01
5.629274083133234408e-01
9.011288939388232277e-01
1.236040626391502917e+00
1.565692407383560081e+00
1.888788381154985263e+00
2.204119940871579697e+00
2.510495366728326072e+00
2.806739944254487806e+00
3.091705717740562687e+00
3.364280954846541771e+00
3.623397901307881419e+00
3.868039042220821067e+00
4.097242294533885776e+00
4.310105460527444698e+00
4.505790149920064103e+00
4.683525287992200248e+00
4.842610270640801851e+00
4.982417794794820054e+00
5.102396374991938544e+00
5.202072547875373765e+00
5.281052762103762177e+00
5.339024949497165551e+00
5.375759772964785022e+00
5.391111547225475142e+00
5.385018829192455669e+00
5.357504675962070806e+00
5.308676569520127231e+00
5.238726008496990438e+00
5.147927768520125014e+00
5.036638833886629030e+00
4.905297004348970091e+00
4.754419181675082484e+00
4.584599341129475647e+00
4.396506192790681666e+00
4.190880536047421501e+00
3.968532306545978106e+00
3.730337306201055192e+00
3.477233589973122818e+00
3.210217451949149314e+00
2.930338899093526184e+00
2.638696414564825066e+00
2.336430695812799385e+00
2.024716963566252748e+00
1.704755644092769584e+00
1.377762817586805077e+00
1.044969991900704054e+00
7.076908616998659474e-01
3.678700920205683622e-01
3.172949048361535518e-02
