4.253719406979409451e-02
8.517020646541555162e-02
1.277821749695442766e-01
1.703625854677044416e-01
2.129009315589568685e-01
2.553867171490085131e-01
2.978094590400576225e-01
3.401586895170531366e-01
3.824239589299129327e-01
4.245948382711687286e-01
4.666609217484530836e-01
5.086118293512351674e-01
5.504372094111741331e-01
5.921267411554720361e-01
6.336701372526104548e-01
6.750571463498361569e-01
7.162775556017673129e-01
7.573211931895111881e-01
7.981779308296645947e-01
8.388376862725699379e-01
8.792904257892314446e-01
9.195261666462546390e-01
9.595349795682229788e-01
9.993069911868762700e-01
1.038832386476518099e+00
1.078101411175020674e+00
1.117104374189855864e+00
1.155831649988540821e+00
1.194273680972922413e+00
1.232420979836694297e+00
1.270264131905594729e+00
1.307793797459681384e+00
1.345000714037125622e+00
1.381875698718948664e+00
1.418409650394147903e+00
1.454593552004628698e+00
1.490418472769433178e+00
1.525875570387673852e+00
1.560956093219637575e+00
1.595651382445554711e+00
1.629952874201446411e+00
1.663852101691578378e+00
1.697340697276952914e+00
1.730410394539366736e+00
1.763053030320475445e+00
1.795260546735424123e+00
1.827024993160483612e+00
1.858338528194249051e+00
1.889193421591898625e+00
1.919582056172022932e+00
1.949496929695590408e+00
1.978930656716551884e+00
2.007875970403619981e+00
2.036325724332827658e+00
2.064272894250373191e+00
2.091710579805328596e+00
2.118632006251790045e+00
2.145030526120048631e+00
2.170899620856387990e+00
2.196232902431038081e+00
2.221024114914002645e+00
2.245267136018233689e+00
2.268955978609898505e+00
2.292084792185300923e+00
2.314647864314064662e+00
2.336639622048315879e+00
2.358054633297423930e+00
2.378887608168019696e+00
2.399133400268939287e+00
2.418787007980760961e+00
2.437843575689646602e+00
2.456298394985164446e+00
2.474146905821835052e+00
2.491384697643999058e+00
2.508007510473935664e+00
2.524011235962727362e+00
2.539391918403803405e+00
2.554145755708795651e+00
2.568269100345515366e+00
2.581758460237819186e+00
2.594610499627095557e+00
2.606822039895243748e+00
2.618390060348873671e+00
2.629311698964544419e+00
2.639584253094884314e+00
2.649205180135381976e+00
2.658172098151719176e+00
2.666482786467475830e+00
2.674135186212040605e+00
2.681127400828636986e+00
2.687457696542307595e+00
2.693124502787728858e+00
2.698126412596802748e+00
2.702462182945886582e+00
2.706130735062551640e+00
2.709131154691901688e+00
2.711462692322243573e+00
2.713124763370156511e+00
2.714116948324881484e+00
2.714438992852004517e+00
2.714090807856364140e+00
2.713072469504246964e+00
2.711384219204798107e+00
2.709026463550669561e+00
2.705999774217946907e+00
2.702304887825350388e+00
2.697942705752743198e+00
2.692914293919006052e+00
2.687220882519353093e+00
2.680863865722092232e+00
2.673844801324961828e+00
2.666165410371127642e+00
2.657827576724868468e+00
2.648833346607139205e+00
2.639184928091094839e+00
2.628884690557667270e+00
2.617935164111373503e+00
2.606339038956473342e+00
2.594099164733665308e+00
2.581218549817401620e+00
2.567700360574134866e+00
2.553547920581521247e+00
2.538764709808882802e+00
2.523354363759110264e+00
2.507320672572178832e+00
2.490667580090529576e+00
2.473399182886553138e+00
2.455519729252401806e+00
2.437033618152359082e+00
2.417945398138090063e+00
2.398259766226958245e+00
2.377981566743742281e+00
2.357115790126018684e+00
2.335667571693513800e+00
2.313642190381715480e+00
2.291045067440060201e+00
2.267881765095028257e+00
2.244157985178468984e+00
2.219879567721492197e+00
2.195052489514271787e+00
2.169682862632125175e+00
2.143776932928225243e+00
2.117341078493316431e+00
2.090381808082821369e+00
2.062905759511715065e+00
2.034919698017576550e+00
2.006430514592209668e+00
1.977445224282246672e+00
1.947970964459166288e+00
1.918014993059130591e+00
1.887584686793100319e+00
1.856687539327645187e+00
1.825331159436917261e+00
1.793523269126235498e+00
1.761271701727747274e+00
1.728584399968620788e+00
1.695469414012277909e+00
1.661934899473118454e+00
1.627989115405239717e+00
1.593640422265654166e+00
1.558897279852483830e+00
1.523768245218671602e+00
1.488261970561699288e+00
1.452387201089845759e+00
1.416152772865501452e+00
1.379567610626087237e+00
1.342640725583097217e+00
1.305381213199817259e+00
1.267798250948271033e+00
1.229901096045940001e+00
1.191699083172814699e+00
1.153201622169349294e+00
1.114418195715878968e+00
1.075358356994078557e+00
1.036031727331024443e+00
9.964479938264699799e-01
9.566169069638906786e-01
9.165482782059011235e-01
8.762519775746377970e-01
8.357379312177019015e-01
7.950161189602623635e-01
7.540965718439230914e-01
7.129893696529649993e-01
6.717046384285642047e-01
6.302525479716155621e-01
5.886433093347556156e-01
5.468871723042270094e-01
5.049944228721895412e-01
4.629753807001121824e-01
4.208403965738696240e-01
3.785998498511818355e-01
3.362641459020282997e-01
2.938437135426932301e-01
2.513490024641043541e-01
2.087904806551601766e-01
1.661786318217961800e-01
1.235239528026365469e-01
8.083695098225106290e-02
3.812814170325726920e-02
-4.591954329818550597e-03
