5.881801204904165553e-02
1.436418362555387240e-01
2.286854268191658990e-01
3.138152131734792682e-01
3.989436693512662391e-01
4.840132895904779020e-01
5.689831929151248913e-01
6.538215772731083009e-01
7.385016053827953009e-01
8.229991745236112655e-01
9.072917074669367699e-01
9.913574955763546637e-01
1.075175340846465488e+00
1.158724360320342539e+00
1.241983879168084837e+00
1.324933372528094511e+00
1.407552434425644261e+00
1.489820761910402247e+00
1.571718147873645277e+00
1.653224478898416949e+00
1.734319736079284580e+00
1.814983997623051293e+00
1.895197442530955456e+00
1.974940354940828646e+00
2.054193128868727403e+00
2.132936273185210840e+00
2.211150416719614320e+00
2.288816313422269655e+00
2.365914847538051813e+00
2.442427038760257130e+00
2.518334047344211069e+00
2.593617179167204689e+00
2.668257890726299930e+00
2.742237794068893564e+00
2.815538661653341990e+00
2.888142431138491339e+00
2.960031210101987220e+00
3.031187280687933860e+00
3.101593104184830363e+00
3.171231325534904943e+00
3.240084777776055081e+00
3.308136486417518451e+00
3.375369673750383992e+00
3.441767763093853461e+00
3.507314382978066636e+00
3.571993371264165162e+00
3.635788779202056897e+00
3.698684875426277330e+00
3.760666149890137255e+00
3.821717317738281938e+00
3.881823323117629343e+00
3.940969342926563534e+00
3.999140790502211829e+00
4.056323319245477954e+00
4.112502826183522586e+00
4.167665455469232505e+00
4.221797601817297796e+00
4.274885913876311783e+00
4.326917297536449603e+00
4.377878919172099259e+00
4.427758208818930008e+00
4.476542863284746154e+00
4.524220849193592464e+00
4.570780405962436177e+00
4.616210048709859848e+00
4.660498571096117537e+00
4.703635048093987692e+00
4.745608838689736153e+00
4.786409588513693691e+00
4.826027232399758837e+00
4.864451996873304651e+00
4.901674402566874811e+00
4.937685266563145881e+00
4.972475704664569562e+00
5.006037133589201105e+00
5.038361273092137438e+00
5.069440148012138714e+00
5.099266090242857707e+00
5.127831740628284507e+00
5.155130050781874473e+00
5.181154284828994427e+00
5.205898021072211002e+00
5.229355153579038351e+00
5.251519893691765084e+00
5.272386771458986487e+00
5.291950636988486778e+00
5.310206661721163179e+00
5.327150339625654318e+00
5.342777488313398493e+00
5.357084250073854470e+00
5.370067092829607702e+00
5.381722811011158569e+00
5.392048526351149285e+00
5.401041688597858048e+00
5.408700076147787250e+00
5.415021796597146775e+00
5.420005287212187106e+00
5.423649315318141539e+00
5.425952978606827237e+00
5.426915705362699960e+00
5.426537254607385563e+00
5.424817716162626091e+00
5.421757510631628030e+00
5.417357389298842918e+00
5.411618433948135021e+00
5.404542056599472843e+00
5.396129999164143598e+00
5.386384333018590986e+00
5.375307458497024626e+00
5.362902104302838424e+00
5.349171326839059049e+00
5.334118509457979940e+00
5.317747361630119407e+00
5.300061918032743513e+00
5.281066537558202434e+00
5.260765902242236614e+00
5.239165016112624862e+00
5.216269203958367129e+00
5.192084110019763443e+00
5.166615696599661689e+00
5.139870242596267680e+00
5.111854341957803527e+00
5.082574902059486810e+00
5.052039142003116545e+00
5.020254590839764219e+00
4.987229085715973120e+00
4.952970769943895846e+00
4.917488090995862038e+00
4.880789798423834647e+00
4.842884941704283186e+00
4.803782868008953599e+00
4.763493219902097842e+00
4.722025932964676542e+00
4.679391233346116508e+00
4.635599635244173733e+00
4.590661938313504997e+00
4.544589225003519140e+00
4.497392857826137735e+00
4.449084476554046930e+00
4.399675995350078139e+00
4.349179599828323362e+00
4.297607744047634348e+00
4.244973147438098060e+00
4.191288791661119895e+00
4.136567917403727535e+00
4.080824021107722466e+00
4.024070851634198753e+00
3.966322406864075223e+00
3.907592930235119333e+00
3.847896907216010298e+00
3.787249061717882892e+00
3.725664352443785798e+00
3.663157969176439988e+00
3.599745329004528482e+00
3.535442072487838594e+00
3.470264059761288600e+00
3.404227366577959213e+00
3.337348280290997060e+00
3.269643295774222302e+00
3.201129111281086903e+00
3.131822624241537678e+00
3.061740926996130874e+00
2.990901302466649092e+00
2.919321219762317732e+00
2.847018329720570229e+00
2.774010460381278520e+00
2.700315612393291431e+00
2.625951954352222284e+00
2.550937818068584662e+00
2.475291693765835799e+00
2.399032225208445723e+00
2.322178204761252029e+00
2.244748568382880727e+00
2.166762390558377049e+00
2.088238879179582508e+00
2.009197370386705650e+00
1.929657323391685830e+00
1.849638315314358961e+00
1.769160036077897180e+00
1.688242283433402324e+00
1.606904958219816493e+00
1.525168060023214256e+00
1.443051683494463555e+00
1.360576015744066503e+00
1.277761335508748708e+00
1.194628015269284305e+00
1.111196528365986591e+00
1.027487464726972499e+00
9.435215616892487223e-01
8.593197616597455513e-01
7.749033180929536524e-01
6.902939892917721032e-01
6.055143930151840603e-01
5.205886570790282386e-01
4.355436165959075123e-01
3.504110217863438681e-01
2.652316075866466005e-01
1.800625261376991859e-01
9.499001584021038447e-02
1.007134574810174613e-02
